dataset,model,attack_score,sample_size,repeat,metric,value,fp_budget
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,81,membership_advantage@0.1%FPR,0.003633333333333333,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,82,AUC,0.754046145,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,82,TPR@1%FPR,0.049557894736842106,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,82,membership_advantage@1%FPR,0.039557894736842104,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,82,TPR@0.1%FPR,0.005807692307692308,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,82,membership_advantage@0.1%FPR,0.004807692307692308,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,83,AUC,0.757002755,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,83,TPR@1%FPR,0.05307865168539326,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,83,membership_advantage@1%FPR,0.04307865168539326,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,83,TPR@0.1%FPR,0.00471875,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,83,membership_advantage@0.1%FPR,0.00371875,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,84,AUC,0.7550608,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,84,TPR@1%FPR,0.05025632183908046,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,84,membership_advantage@1%FPR,0.040256321839080456,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,84,TPR@0.1%FPR,0.0051333333333333335,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,84,membership_advantage@0.1%FPR,0.0041333333333333335,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,85,AUC,0.7516841750000001,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,85,TPR@1%FPR,0.046208988764044945,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,85,membership_advantage@1%FPR,0.03620898876404494,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,85,TPR@0.1%FPR,0.005071428571428572,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,85,membership_advantage@0.1%FPR,0.004071428571428572,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,86,AUC,0.757622355,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,86,TPR@1%FPR,0.05203461538461538,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,86,membership_advantage@1%FPR,0.04203461538461538,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,86,TPR@0.1%FPR,0.006318181818181817,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,86,membership_advantage@0.1%FPR,0.005318181818181817,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,87,AUC,0.7529144050000001,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,87,TPR@1%FPR,0.04755348837209302,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,87,membership_advantage@1%FPR,0.03755348837209302,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,87,TPR@0.1%FPR,0.0043939393939393945,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,87,membership_advantage@0.1%FPR,0.0033939393939393945,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,88,AUC,0.754316965,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,88,TPR@1%FPR,0.04816145833333334,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,88,membership_advantage@1%FPR,0.038161458333333335,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,88,TPR@0.1%FPR,0.005346153846153846,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,88,membership_advantage@0.1%FPR,0.004346153846153846,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,89,AUC,0.75467975,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,89,TPR@1%FPR,0.04658313253012049,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,89,membership_advantage@1%FPR,0.03658313253012049,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,89,TPR@0.1%FPR,0.004058823529411765,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,89,membership_advantage@0.1%FPR,0.003058823529411765,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,90,AUC,0.755254255,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,90,TPR@1%FPR,0.04614166666666667,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,90,membership_advantage@1%FPR,0.03614166666666667,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,90,TPR@0.1%FPR,0.0050967741935483875,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,90,membership_advantage@0.1%FPR,0.0040967741935483875,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,91,AUC,0.75672305,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,91,TPR@1%FPR,0.050011538461538455,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,91,membership_advantage@1%FPR,0.04001153846153845,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,91,TPR@0.1%FPR,0.005107142857142857,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,91,membership_advantage@0.1%FPR,0.004107142857142857,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,92,AUC,0.75626859,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,92,TPR@1%FPR,0.048738709677419355,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,92,membership_advantage@1%FPR,0.03873870967741935,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,92,TPR@0.1%FPR,0.004806451612903225,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,92,membership_advantage@0.1%FPR,0.0038064516129032253,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,93,AUC,0.75662001,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,93,TPR@1%FPR,0.04585443037974683,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,93,membership_advantage@1%FPR,0.03585443037974683,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,93,TPR@0.1%FPR,0.0044375000000000005,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,93,membership_advantage@0.1%FPR,0.0034375000000000005,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,94,AUC,0.752741055,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,94,TPR@1%FPR,0.04971647058823529,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,94,membership_advantage@1%FPR,0.03971647058823529,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,94,TPR@0.1%FPR,0.005923076923076923,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,94,membership_advantage@0.1%FPR,0.004923076923076923,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,95,AUC,0.75369124,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,95,TPR@1%FPR,0.042795714285714284,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,95,membership_advantage@1%FPR,0.03279571428571428,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,95,TPR@0.1%FPR,0.004806451612903225,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,95,membership_advantage@0.1%FPR,0.0038064516129032253,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,96,AUC,0.75179072,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,96,TPR@1%FPR,0.047868421052631574,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,96,membership_advantage@1%FPR,0.03786842105263157,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,96,TPR@0.1%FPR,0.005692307692307693,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,96,membership_advantage@0.1%FPR,0.004692307692307693,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,97,AUC,0.7514075,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,97,TPR@1%FPR,0.0486314606741573,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,97,membership_advantage@1%FPR,0.0386314606741573,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,97,TPR@0.1%FPR,0.004138888888888889,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,97,membership_advantage@0.1%FPR,0.003138888888888889,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,98,AUC,0.755347175,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,98,TPR@1%FPR,0.049685365853658535,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,98,membership_advantage@1%FPR,0.03968536585365853,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,98,TPR@0.1%FPR,0.004724137931034483,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,98,membership_advantage@0.1%FPR,0.0037241379310344828,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,99,AUC,0.755556245,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,99,TPR@1%FPR,0.050584705882352934,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,99,membership_advantage@1%FPR,0.04058470588235293,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,99,TPR@0.1%FPR,0.00596,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,99,membership_advantage@0.1%FPR,0.00496,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,100,AUC,0.7531486900000001,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,100,TPR@1%FPR,0.04580112359550562,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,100,membership_advantage@1%FPR,0.03580112359550562,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,100,TPR@0.1%FPR,0.00537037037037037,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,100,membership_advantage@0.1%FPR,0.00437037037037037,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,101,AUC,0.7531033600000001,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,101,TPR@1%FPR,0.05020833333333334,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,101,membership_advantage@1%FPR,0.04020833333333334,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,101,TPR@0.1%FPR,0.005033333333333333,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,101,membership_advantage@0.1%FPR,0.004033333333333333,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,102,AUC,0.7545661650000001,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,102,TPR@1%FPR,0.05434947368421053,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,102,membership_advantage@1%FPR,0.04434947368421053,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,102,TPR@0.1%FPR,0.0065,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,102,membership_advantage@0.1%FPR,0.0055,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,103,AUC,0.75499205,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,103,TPR@1%FPR,0.04871707317073171,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,103,membership_advantage@1%FPR,0.03871707317073171,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,103,TPR@0.1%FPR,0.005791666666666666,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,103,membership_advantage@0.1%FPR,0.004791666666666666,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,104,AUC,0.755268345,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,104,TPR@1%FPR,0.045178571428571436,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,104,membership_advantage@1%FPR,0.035178571428571434,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,104,TPR@0.1%FPR,0.004548387096774193,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,104,membership_advantage@0.1%FPR,0.003548387096774193,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,105,AUC,0.755088235,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,105,TPR@1%FPR,0.04649247311827957,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,105,membership_advantage@1%FPR,0.03649247311827957,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,105,TPR@0.1%FPR,0.004838709677419354,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,105,membership_advantage@0.1%FPR,0.003838709677419354,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,106,AUC,0.753678795,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,106,TPR@1%FPR,0.04638461538461539,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,106,membership_advantage@1%FPR,0.03638461538461539,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,106,TPR@0.1%FPR,0.005321428571428572,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,106,membership_advantage@0.1%FPR,0.0043214285714285715,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,107,AUC,0.75218501,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,107,TPR@1%FPR,0.04968,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,107,membership_advantage@1%FPR,0.03968,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,107,TPR@0.1%FPR,0.006434782608695653,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,107,membership_advantage@0.1%FPR,0.005434782608695653,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,108,AUC,0.753994005,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,108,TPR@1%FPR,0.04761555555555556,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,108,membership_advantage@1%FPR,0.037615555555555555,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,108,TPR@0.1%FPR,0.004090909090909091,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,108,membership_advantage@0.1%FPR,0.003090909090909091,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,109,AUC,0.75449673,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,109,TPR@1%FPR,0.04719381443298969,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,109,membership_advantage@1%FPR,0.03719381443298969,100.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,109,TPR@0.1%FPR,0.005037037037037036,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,109,membership_advantage@0.1%FPR,0.004037037037037036,10.0
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,110,AUC,0.752908565,
credit_default,random_forest_neg_loss_label_corruption_0p010,neg_loss,10000,110,TPR@1%FPR,0.051762650602409636,100.0
