dataset,model,attack_score,sample_size,repeat,metric,value,fp_budget
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,33,TPR@1%FPR,0.04918333333333333,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,33,membership_advantage@1%FPR,0.03918333333333333,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,33,TPR@0.1%FPR,0.004625000000000001,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,33,membership_advantage@0.1%FPR,0.0036250000000000006,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,34,AUC,0.75625808,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,34,TPR@1%FPR,0.056240000000000005,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,34,membership_advantage@1%FPR,0.04624,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,34,TPR@0.1%FPR,0.0095,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,34,membership_advantage@0.1%FPR,0.0085,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,35,AUC,0.75694456,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,35,TPR@1%FPR,0.044713043478260876,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,35,membership_advantage@1%FPR,0.034713043478260874,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,35,TPR@0.1%FPR,0.006,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,35,membership_advantage@0.1%FPR,0.005,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,36,AUC,0.76251,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,36,TPR@1%FPR,0.0426,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,36,membership_advantage@1%FPR,0.0326,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,36,TPR@0.1%FPR,0.002777777777777778,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,36,membership_advantage@0.1%FPR,0.0017777777777777779,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,37,AUC,0.7577282399999999,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,37,TPR@1%FPR,0.05422857142857143,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,37,membership_advantage@1%FPR,0.04422857142857143,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,37,TPR@0.1%FPR,0.005714285714285714,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,37,membership_advantage@0.1%FPR,0.004714285714285714,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,38,AUC,0.75940688,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,38,TPR@1%FPR,0.0442,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,38,membership_advantage@1%FPR,0.0342,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,38,TPR@0.1%FPR,0.002833333333333333,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,38,membership_advantage@0.1%FPR,0.001833333333333333,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,39,AUC,0.7682850399999999,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,39,TPR@1%FPR,0.052168421052631586,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,39,membership_advantage@1%FPR,0.042168421052631584,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,39,TPR@0.1%FPR,0.005375,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,39,membership_advantage@0.1%FPR,0.0043749999999999995,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,40,AUC,0.77102464,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,40,TPR@1%FPR,0.06358,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,40,membership_advantage@1%FPR,0.053579999999999996,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,40,TPR@0.1%FPR,0.005,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,40,membership_advantage@0.1%FPR,0.004,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,41,AUC,0.75559536,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,41,TPR@1%FPR,0.04886666666666667,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,41,membership_advantage@1%FPR,0.03886666666666667,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,41,TPR@0.1%FPR,0.004777777777777778,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,41,membership_advantage@0.1%FPR,0.0037777777777777783,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,42,AUC,0.7530488,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,42,TPR@1%FPR,0.052884848484848486,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,42,membership_advantage@1%FPR,0.042884848484848484,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,42,TPR@0.1%FPR,0.004625000000000001,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,42,membership_advantage@0.1%FPR,0.0036250000000000006,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,43,AUC,0.7648528,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,43,TPR@1%FPR,0.03755,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,43,membership_advantage@1%FPR,0.027549999999999998,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,43,TPR@0.1%FPR,0.0032,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,43,membership_advantage@0.1%FPR,0.0022,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,44,AUC,0.7564609600000001,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,44,TPR@1%FPR,0.03705,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,44,membership_advantage@1%FPR,0.027049999999999998,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,44,TPR@0.1%FPR,0.0030909090909090908,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,44,membership_advantage@0.1%FPR,0.0020909090909090908,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,45,AUC,0.7654496799999999,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,45,TPR@1%FPR,0.052719999999999996,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,45,membership_advantage@1%FPR,0.042719999999999994,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,45,TPR@0.1%FPR,0.0037,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,45,membership_advantage@0.1%FPR,0.0027,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,46,AUC,0.76172696,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,46,TPR@1%FPR,0.050199999999999995,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,46,membership_advantage@1%FPR,0.04019999999999999,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,46,TPR@0.1%FPR,0.0078,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,46,membership_advantage@0.1%FPR,0.0068,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,47,AUC,0.75085584,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,47,TPR@1%FPR,0.04361999999999999,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,47,membership_advantage@1%FPR,0.03361999999999999,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,47,TPR@0.1%FPR,0.004857142857142857,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,47,membership_advantage@0.1%FPR,0.0038571428571428567,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,48,AUC,0.75457888,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,48,TPR@1%FPR,0.03665263157894737,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,48,membership_advantage@1%FPR,0.026652631578947365,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,48,TPR@0.1%FPR,0.0036249999999999998,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,48,membership_advantage@0.1%FPR,0.0026249999999999997,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,49,AUC,0.75738752,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,49,TPR@1%FPR,0.054952380952380954,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,49,membership_advantage@1%FPR,0.04495238095238095,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,49,TPR@0.1%FPR,0.007166666666666667,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,49,membership_advantage@0.1%FPR,0.006166666666666667,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,50,AUC,0.7517942400000001,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,50,TPR@1%FPR,0.042266666666666675,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,50,membership_advantage@1%FPR,0.03226666666666667,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,50,TPR@0.1%FPR,0.005142857142857143,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,50,membership_advantage@0.1%FPR,0.004142857142857143,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,51,AUC,0.75665792,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,51,TPR@1%FPR,0.05051428571428571,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,51,membership_advantage@1%FPR,0.04051428571428571,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,51,TPR@0.1%FPR,0.004,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,51,membership_advantage@0.1%FPR,0.003,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,52,AUC,0.7610446399999999,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,52,TPR@1%FPR,0.05387368421052632,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,52,membership_advantage@1%FPR,0.043873684210526315,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,52,TPR@0.1%FPR,0.0041,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,52,membership_advantage@0.1%FPR,0.0031000000000000003,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,53,AUC,0.76737416,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,53,TPR@1%FPR,0.052000000000000005,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,53,membership_advantage@1%FPR,0.042,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,53,TPR@0.1%FPR,0.013666666666666669,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,53,membership_advantage@0.1%FPR,0.01266666666666667,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,54,AUC,0.76626856,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,54,TPR@1%FPR,0.048063999999999996,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,54,membership_advantage@1%FPR,0.038063999999999994,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,54,TPR@0.1%FPR,0.011000000000000001,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,54,membership_advantage@0.1%FPR,0.010000000000000002,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,55,AUC,0.768658,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,55,TPR@1%FPR,0.05224516129032258,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,55,membership_advantage@1%FPR,0.042245161290322575,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,55,TPR@0.1%FPR,0.004875,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,55,membership_advantage@0.1%FPR,0.003875,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,56,AUC,0.75584792,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,56,TPR@1%FPR,0.04045454545454545,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,56,membership_advantage@1%FPR,0.03045454545454545,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,56,TPR@0.1%FPR,0.004625000000000001,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,56,membership_advantage@0.1%FPR,0.0036250000000000006,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,57,AUC,0.76665752,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,57,TPR@1%FPR,0.05466666666666667,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,57,membership_advantage@1%FPR,0.04466666666666667,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,57,TPR@0.1%FPR,0.004285714285714286,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,57,membership_advantage@0.1%FPR,0.003285714285714286,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,58,AUC,0.76362376,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,58,TPR@1%FPR,0.054400000000000004,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,58,membership_advantage@1%FPR,0.0444,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,58,TPR@0.1%FPR,0.0047,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,58,membership_advantage@0.1%FPR,0.0037,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,59,AUC,0.76859952,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,59,TPR@1%FPR,0.0478,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,59,membership_advantage@1%FPR,0.0378,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,59,TPR@0.1%FPR,0.0068333333333333345,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,59,membership_advantage@0.1%FPR,0.0058333333333333345,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,60,AUC,0.75215464,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,60,TPR@1%FPR,0.041999999999999996,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,60,membership_advantage@1%FPR,0.031999999999999994,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,60,TPR@0.1%FPR,0.0033333333333333335,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,60,membership_advantage@0.1%FPR,0.0023333333333333335,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,61,AUC,0.7584836799999999,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,61,TPR@1%FPR,0.045515789473684204,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,61,membership_advantage@1%FPR,0.0355157894736842,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,61,TPR@0.1%FPR,0.0065,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,61,membership_advantage@0.1%FPR,0.0055,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,62,AUC,0.7555451999999999,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,62,TPR@1%FPR,0.05005217391304348,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,62,membership_advantage@1%FPR,0.04005217391304348,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,62,TPR@0.1%FPR,0.00975,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,62,membership_advantage@0.1%FPR,0.00875,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,63,AUC,0.76636208,
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,63,TPR@1%FPR,0.04200000000000001,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,63,membership_advantage@1%FPR,0.03200000000000001,25.0
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,63,TPR@0.1%FPR,0.002777777777777778,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,63,membership_advantage@0.1%FPR,0.0017777777777777779,2.5
credit_default,random_forest_neg_loss_label_corruption_0p000,neg_loss,2500,64,AUC,0.7582916000000001,
