dataset,model,attack_score,sample_size,repeat,metric,value,fp_budget
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,136,membership_advantage@1%FPR,0.03354210526315789,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,136,TPR@0.1%FPR,0.004625000000000001,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,136,membership_advantage@0.1%FPR,0.0036250000000000006,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,137,AUC,0.7467381049999999,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,137,TPR@1%FPR,0.04329032258064516,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,137,membership_advantage@1%FPR,0.03329032258064516,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,137,TPR@0.1%FPR,0.004965517241379311,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,137,membership_advantage@0.1%FPR,0.003965517241379311,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,138,AUC,0.748967815,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,138,TPR@1%FPR,0.04727241379310345,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,138,membership_advantage@1%FPR,0.03727241379310345,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,138,TPR@0.1%FPR,0.006428571428571429,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,138,membership_advantage@0.1%FPR,0.005428571428571429,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,139,AUC,0.7457530050000001,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,139,TPR@1%FPR,0.046049999999999994,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,139,membership_advantage@1%FPR,0.03604999999999999,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,139,TPR@0.1%FPR,0.004896551724137932,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,139,membership_advantage@0.1%FPR,0.0038965517241379317,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,140,AUC,0.7453968950000001,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,140,TPR@1%FPR,0.0427,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,140,membership_advantage@1%FPR,0.0327,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,140,TPR@0.1%FPR,0.005037037037037036,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,140,membership_advantage@0.1%FPR,0.004037037037037036,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,141,AUC,0.75126972,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,141,TPR@1%FPR,0.044974074074074076,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,141,membership_advantage@1%FPR,0.034974074074074074,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,141,TPR@0.1%FPR,0.004967741935483871,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,141,membership_advantage@0.1%FPR,0.003967741935483871,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,142,AUC,0.749132445,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,142,TPR@1%FPR,0.042958823529411765,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,142,membership_advantage@1%FPR,0.03295882352941176,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,142,TPR@0.1%FPR,0.005000000000000001,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,142,membership_advantage@0.1%FPR,0.004000000000000001,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,143,AUC,0.7493600499999999,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,143,TPR@1%FPR,0.04723214285714286,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,143,membership_advantage@1%FPR,0.03723214285714286,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,143,TPR@0.1%FPR,0.0057083333333333335,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,143,membership_advantage@0.1%FPR,0.0047083333333333335,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,144,AUC,0.748734805,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,144,TPR@1%FPR,0.045311627906976744,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,144,membership_advantage@1%FPR,0.03531162790697674,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,144,TPR@0.1%FPR,0.004333333333333333,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,144,membership_advantage@0.1%FPR,0.003333333333333333,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,145,AUC,0.74859151,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,145,TPR@1%FPR,0.04746666666666667,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,145,membership_advantage@1%FPR,0.03746666666666667,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,145,TPR@0.1%FPR,0.005833333333333334,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,145,membership_advantage@0.1%FPR,0.004833333333333334,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,146,AUC,0.748839835,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,146,TPR@1%FPR,0.0474076923076923,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,146,membership_advantage@1%FPR,0.0374076923076923,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,146,TPR@0.1%FPR,0.005214285714285715,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,146,membership_advantage@0.1%FPR,0.004214285714285715,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,147,AUC,0.748746445,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,147,TPR@1%FPR,0.041499999999999995,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,147,membership_advantage@1%FPR,0.03149999999999999,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,147,TPR@0.1%FPR,0.004151515151515152,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,147,membership_advantage@0.1%FPR,0.0031515151515151517,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,148,AUC,0.746883535,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,148,TPR@1%FPR,0.03856197183098592,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,148,membership_advantage@1%FPR,0.028561971830985917,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,148,TPR@0.1%FPR,0.004225806451612904,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,148,membership_advantage@0.1%FPR,0.0032258064516129037,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,149,AUC,0.74250505,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,149,TPR@1%FPR,0.04383469387755102,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,149,membership_advantage@1%FPR,0.03383469387755102,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,149,TPR@0.1%FPR,0.00572,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,149,membership_advantage@0.1%FPR,0.00472,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,150,AUC,0.74869085,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,150,TPR@1%FPR,0.04909207920792079,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,150,membership_advantage@1%FPR,0.03909207920792079,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,150,TPR@0.1%FPR,0.00604,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,150,membership_advantage@0.1%FPR,0.00504,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,151,AUC,0.74614176,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,151,TPR@1%FPR,0.04123298969072165,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,151,membership_advantage@1%FPR,0.03123298969072165,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,151,TPR@0.1%FPR,0.005583333333333333,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,151,membership_advantage@0.1%FPR,0.004583333333333333,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,152,AUC,0.7443635049999999,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,152,TPR@1%FPR,0.04269318181818181,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,152,membership_advantage@1%FPR,0.03269318181818181,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,152,TPR@0.1%FPR,0.0042058823529411765,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,152,membership_advantage@0.1%FPR,0.0032058823529411765,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,153,AUC,0.74595791,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,153,TPR@1%FPR,0.043238888888888896,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,153,membership_advantage@1%FPR,0.033238888888888894,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,153,TPR@0.1%FPR,0.004586206896551724,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,153,membership_advantage@0.1%FPR,0.003586206896551724,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,154,AUC,0.74498245,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,154,TPR@1%FPR,0.04360978260869565,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,154,membership_advantage@1%FPR,0.03360978260869565,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,154,TPR@0.1%FPR,0.00428125,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,154,membership_advantage@0.1%FPR,0.0032812500000000003,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,155,AUC,0.74553084,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,155,TPR@1%FPR,0.04474375,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,155,membership_advantage@1%FPR,0.03474375,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,155,TPR@0.1%FPR,0.004545454545454545,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,155,membership_advantage@0.1%FPR,0.003545454545454545,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,156,AUC,0.7482730049999999,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,156,TPR@1%FPR,0.04469772727272727,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,156,membership_advantage@1%FPR,0.03469772727272727,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,156,TPR@0.1%FPR,0.0045,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,156,membership_advantage@0.1%FPR,0.0034999999999999996,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,157,AUC,0.7435805150000001,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,157,TPR@1%FPR,0.04654545454545454,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,157,membership_advantage@1%FPR,0.03654545454545454,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,157,TPR@0.1%FPR,0.0047666666666666664,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,157,membership_advantage@0.1%FPR,0.0037666666666666664,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,158,AUC,0.747631355,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,158,TPR@1%FPR,0.04513655913978495,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,158,membership_advantage@1%FPR,0.035136559139784945,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,158,TPR@0.1%FPR,0.004892857142857143,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,158,membership_advantage@0.1%FPR,0.0038928571428571432,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,159,AUC,0.750773675,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,159,TPR@1%FPR,0.045340816326530614,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,159,membership_advantage@1%FPR,0.03534081632653061,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,159,TPR@0.1%FPR,0.0042058823529411765,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,159,membership_advantage@0.1%FPR,0.0032058823529411765,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,160,AUC,0.74518912,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,160,TPR@1%FPR,0.0435375,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,160,membership_advantage@1%FPR,0.0335375,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,160,TPR@0.1%FPR,0.004933333333333333,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,160,membership_advantage@0.1%FPR,0.003933333333333333,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,161,AUC,0.7498714200000001,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,161,TPR@1%FPR,0.043406818181818185,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,161,membership_advantage@1%FPR,0.03340681818181818,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,161,TPR@0.1%FPR,0.004483870967741935,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,161,membership_advantage@0.1%FPR,0.0034838709677419352,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,162,AUC,0.7474787399999999,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,162,TPR@1%FPR,0.04455679012345679,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,162,membership_advantage@1%FPR,0.03455679012345679,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,162,TPR@0.1%FPR,0.005333333333333333,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,162,membership_advantage@0.1%FPR,0.004333333333333333,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,163,AUC,0.75099252,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,163,TPR@1%FPR,0.044399999999999995,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,163,membership_advantage@1%FPR,0.03439999999999999,100.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,163,TPR@0.1%FPR,0.004906249999999999,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,163,membership_advantage@0.1%FPR,0.003906249999999999,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,164,AUC,0.7471018149999998,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,10000,164,TPR@1%FPR,0.043255172413793105,100.0
